mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1920344
parameter_name,Breath rate during sleep standard deviation
analysis_id,615xyin9239shd8
pvalue,0.9983172
gene_symbol,Sgip1
parameter_id,JAX_SLW_014_001
