pvalue,0.5840903
analysis_id,bz2nhn85u5721xs
parameter_name,RR
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_id,IMPC_ECG_004_001
gene_symbol,Bmi1
