gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
pvalue,0.2221124
parameter_name,Mean-cell-volume
analysis_id,z8i410t065m42pm
