mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,736902961sz8xwd
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.4012688
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:1924315
gene_symbol,Ints7
