mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1920026
gene_symbol,Sass6
analysis_id,pnc21dav7h4534d
pvalue,0.6991271
parameter_id,IMPC_EYE_004_001
parameter_name,Eyelid morphology
