mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
pvalue,0.5045804
gene_accession_id,MGI:105072
analysis_id,b0y49veiz464763
mouse_strain,C57BL
parameter_name,Total cholesterol
gene_symbol,Rab22a
