mouse_strain,C57BL
parameter_name,End-Systolic Diameter
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:1917810
analysis_id,8ap028ioj56do4h
pvalue,0.7366188
gene_symbol,Wars2
mouse_life_stage,Early adult
