mouse_strain,C57BL
mouse_life_stage,E18.5
pvalue,0.4227038
gene_symbol,Lpgat1
analysis_id,g419y5qvwvz7rr1
parameter_name,UIBC (unsaturated iron binding capacity)
parameter_id,IMPC_CBC_024_001
gene_accession_id,MGI:2446186
