gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
pvalue,0.5119122
parameter_name,NK cell number
analysis_id,a97po0f62a3o62w
