pvalue,0.4787074
analysis_id,1xdy81q0x9723as
mouse_strain,C57BL
parameter_name,Tibia length
parameter_id,TCPLA_XRY_033_001
gene_symbol,Hspa5
mouse_life_stage,Early adult
gene_accession_id,MGI:95835
