pvalue,0.4528931
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_016_001
analysis_id,x0ps61n68y9a4b3
gene_accession_id,MGI:106659
parameter_name,Center permanence time
gene_symbol,Sprr1b
