pvalue,0.367266
mouse_strain,C57BL
parameter_name,CD11b-high cDC - % of CD45+
parameter_id,MGP_IMM_129_001
gene_accession_id,MGI:1924315
gene_symbol,Ints7
analysis_id,0a16q02u8h1x301
mouse_life_stage,Early adult
