mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
gene_symbol,Cmpk1
analysis_id,ama402500e72xv6
gene_accession_id,MGI:1913838
parameter_name,Retina (combined)
pvalue,0.3735437
