parameter_name,CD4+ alpha beta T cell percentage
mouse_life_stage,E12.5
gene_symbol,Hspa5
analysis_id,v7twff5qq2iw920
pvalue,0.1904619
gene_accession_id,MGI:95835
mouse_strain,C57BL
parameter_id,MGP_PBI_003_001
