gene_accession_id,MGI:1921442
mouse_strain,C57BL
parameter_name,Follicular B cells - % of B2 cells
pvalue,0.894882
mouse_life_stage,Early adult
analysis_id,zui736kidk736xx
parameter_id,MGP_IMM_048_001
gene_symbol,Arpc5l
