mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_id,MGP_CSD_008_001
parameter_name,Startle response
pvalue,0.07321851
analysis_id,6dd16044bzw2788
