gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_008_001
pvalue,0.239821
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,4f284764141253t
