mouse_strain,C57BL
gene_accession_id,MGI:107414
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
analysis_id,1ezx4w92c35b2ym
pvalue,0.2027556
parameter_name,Neural tube closure
gene_symbol,Tnfsf10
