pvalue,0.2603524
parameter_id,IMPC_ABR_006_001
gene_accession_id,MGI:1913576
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc5b
analysis_id,4tbk28n2jc2750z
parameter_name,12kHz-evoked ABR Threshold
