mouse_strain,C57BL
gene_accession_id,MGI:2670995
pvalue,0.5579489
gene_symbol,Trp53i11
parameter_id,M-G-P_007_001_008
mouse_life_stage,Early adult
analysis_id,xn29r4oqe970bi1
parameter_name,Periphery - Permanence Time
