mouse_strain,C57BL
analysis_id,01006fom4cg16to
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
pvalue,0.8596348
mouse_life_stage,Early adult
