gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_007_001_015
pvalue,0.0580502
parameter_name,Number of centre entries
analysis_id,b8s22lf135co1i9
