pvalue,0.9200577
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_name,Number of rears - total
parameter_id,IMPC_OFD_021_001
analysis_id,4b348cf8m1j0noo
mouse_life_stage,Early adult
gene_symbol,Usp37
