mouse_life_stage,Early adult
gene_symbol,Lpgat1
pvalue,0.6523223
gene_accession_id,MGI:2446186
parameter_id,IMPC_EYE_009_001
mouse_strain,C57BL
parameter_name,Corneal vascularization
analysis_id,071yq7fsv4kmy77
