mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,pt211caaeh5o5oq
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
pvalue,0.5401143
parameter_id,IMPC_IMM_004_002
