mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_030
mouse_strain,129SV
pvalue,0.8794396
gene_accession_id,MGI:1918025
analysis_id,j1n9333hi8fbid1
gene_symbol,Zmynd8
parameter_name,Magnesium
