gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.6350322
parameter_name,Head morphology
analysis_id,hln95afhz9iyt9j
