mouse_strain,C57BL
analysis_id,40xpa856uzxj1gi
parameter_name,Follicular B cells - % of CD45+
gene_symbol,Bach2
mouse_life_stage,Early adult
gene_accession_id,MGI:894679
parameter_id,MGP_IMM_112_001
pvalue,0.1805506
