mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8233525
parameter_name,Retina (combined)
analysis_id,v390n773jglr661
gene_accession_id,MGI:1917226
parameter_id,IMPC_EYE_092_002
gene_symbol,Galk2
