pvalue,0.5878249
parameter_id,IMPC_IMM_025_001
parameter_name,DN CD25- NKT cells
gene_symbol,Nr0b2
mouse_life_stage,Early adult
analysis_id,f727y37j6133c8i
gene_accession_id,MGI:1346344
mouse_strain,B6J
