pvalue,0.5717617
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
analysis_id,5353pt36u7yozel
mouse_life_stage,Early adult
parameter_name,Ventral coat/hair presence
parameter_id,MGP_CSD_025_001
mouse_strain,C57BL
