pvalue,0.2431234
gene_accession_id,MGI:2448481
mouse_strain,C57BL
parameter_name,PP4 + pulse startle magnitude
parameter_id,ESLIM_011_001_010
gene_symbol,Mgst2
analysis_id,202e30bu6c3835r
mouse_life_stage,Early adult
