mouse_life_stage,Early adult
analysis_id,m7351qp31qi745m
parameter_id,IMPC_CBC_006_001
pvalue,0.8230303
mouse_strain,C57BL
gene_accession_id,MGI:1921688
gene_symbol,Clvs1
parameter_name,Total protein
