pvalue,1.029131
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_strain,C57BL
gene_accession_id,MGI:1927379
parameter_id,MGP_IMM_013_001
mouse_life_stage,Early adult
analysis_id,0vs0z90403rjk95
gene_symbol,Rhbg
