pvalue,0.3573509
parameter_name,B cell number
gene_accession_id,MGI:1914071
analysis_id,6q80n69zbxt434d
parameter_id,MGP_PBI_034_001
mouse_life_stage,E12.5
gene_symbol,Bcs1l
mouse_strain,C57BL
