mouse_life_stage,Early adult
analysis_id,09xaubk7s0i96ch
mouse_strain,C57BL
gene_accession_id,MGI:1918025
pvalue,0.9962493
parameter_name,Prepulse inhibition - PP2
parameter_id,ESLIM_011_001_702
gene_symbol,Zmynd8
