mouse_life_stage,Early adult
analysis_id,vy9u6dbh5182655
parameter_name,Alanine aminotransferase
gene_symbol,Tatdn3
pvalue,0.8074775
gene_accession_id,MGI:1916222
parameter_id,IMPC_CBC_013_001
mouse_strain,C57BL
