pvalue,0.9744099
parameter_id,MGP_IMM_100_001
gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting NK cells - % of CD45+
analysis_id,59e9u30emh7fb9k
