parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_symbol,Dnajc8
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:1915848
analysis_id,6411ye7586nk57a
pvalue,0.9515609
mouse_strain,C57BL
mouse_life_stage,Early adult
