mouse_strain,C57BL
gene_accession_id,MGI:1915472
analysis_id,nu0l1kq1a7ov305
parameter_name,Total holepokes
pvalue,0.1497176
gene_symbol,Tubb4b
mouse_life_stage,Early adult
parameter_id,JAXLA_HBD_001_001
