pvalue,0.488108
analysis_id,77qs03do80hr05z
gene_symbol,Sema6c
parameter_name,Periphery distance travelled
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
mouse_strain,C50BL
parameter_id,JAX_OFD_010_001
