pvalue,0.4318741
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_name,Zygomatic bone
analysis_id,17lt2d82328n2av
parameter_id,IMPC_XRY_002_001
