pvalue,0.1422605
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,MGP_IMM_006_001
analysis_id,rjpq751ib10335z
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
mouse_strain,C57BL
