gene_accession_id,MGI:2651854
gene_symbol,Atg4c
parameter_name,Total cholesterol
mouse_life_stage,Early adult
pvalue,0.5333175
mouse_strain,C57BL
parameter_id,JAXLA_CBC_015_001
analysis_id,33h70u14w544015
