parameter_name,Cue Baseline % Freezing Time
gene_symbol,Eprs1
mouse_strain,C57BL
gene_accession_id,MGI:97838
pvalue,0.3768253
parameter_id,HRWLLA_FEA_015_001
analysis_id,jt16lih9e4amvh1
mouse_life_stage,Early adult
