mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
mouse_strain,C57BL
gene_accession_id,MGI:1916220
pvalue,4.680869e-08
parameter_name,Latency to center entry
analysis_id,0qw3t529b28lrk0
gene_symbol,Dcaf12
