mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,le502j500x6rthb
mouse_strain,C57BL
gene_accession_id,MGI:88328
pvalue,0.6901606
parameter_id,MGP_IMM_007_001
