mouse_strain,C57BL
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
pvalue,0.1067465
parameter_name,Distance travelled - total
analysis_id,81c7909w6433yz7
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Early adult
