mouse_life_stage,Early adult
pvalue,0.5733768
analysis_id,pv4z86x1a6yd86o
mouse_strain,C57BL
parameter_name,Average duration
gene_symbol,Lrrc69
gene_accession_id,MGI:1920564
parameter_id,JAX_ROT_002_001
