mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
gene_accession_id,MGI:99915
gene_symbol,Lamb3
analysis_id,0rl7fx075e9jt8a
parameter_name,Persistence of hyaloid vascular system
pvalue,0.5233945
mouse_strain,C51BL
