mouse_life_stage,Early adult
parameter_id,JAX_LDT_009_001
mouse_strain,C57BL
pvalue,0.07425592
parameter_name,Percent time in light
analysis_id,84ez7opqmgb07dr
gene_accession_id,MGI:97054
gene_symbol,Mov10
