mouse_life_stage,Early adult
gene_symbol,Snrpb2
pvalue,0.4794599
parameter_name,Total food intake
mouse_strain,C57BL
parameter_id,IMPC_CAL_008_001
analysis_id,z96ovp18565h904
gene_accession_id,MGI:104805
