pvalue,0.2990279
mouse_strain,C57BL
analysis_id,k22fuzd43bm59q0
gene_accession_id,MGI:109356
parameter_id,MGP_IMM_015_001
mouse_life_stage,Early adult
gene_symbol,Snap23
parameter_name,Resting CD8+ T cells - % of CD8+
