mouse_life_stage,Early adult
gene_symbol,Mecom
parameter_id,IMPC_XRY_027_001
mouse_strain,C57BL
analysis_id,r07ol86la578g54
parameter_name,Joints
gene_accession_id,MGI:95457
pvalue,0.6080309
