pvalue,0.9171556
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
gene_symbol,Tiprl
analysis_id,u2j69mfnmi71mbi
gene_accession_id,MGI:1915087
mouse_strain,C57BL
mouse_life_stage,Early adult
