pvalue,0.9245078
analysis_id,5gmcvk3a0xb9y71
parameter_id,HRWLLA_CBC_014_001
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ubxn11
