pvalue,0.2471171
analysis_id,yjx8k2e27a12svk
gene_accession_id,MGI:1921442
parameter_id,MGP_IMM_033_001
gene_symbol,Arpc5l
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Total NK cells - % of CD45+
