pvalue,0.8994813
gene_accession_id,MGI:1339969
analysis_id,29s72nz36l3z53w
gene_symbol,Gja10
mouse_life_stage,Early adult
parameter_name,lens opacity
parameter_id,M-G-P_014_001_010
mouse_strain,C57BL
