mouse_strain,C57BL
gene_accession_id,MGI:1920026
parameter_name,Resting Treg cells - % of Treg
pvalue,0.6619216
mouse_life_stage,E9.5
analysis_id,a34h5b56hg2alx7
parameter_id,MGP_MLN_010_001
gene_symbol,Sass6
