mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2385156
pvalue,0.9635636
gene_symbol,Sdcbp2
parameter_id,IMPC_HEM_005_001
analysis_id,1610mkim5021jz4
parameter_name,Mean cell volume
