mouse_life_stage,Early adult
gene_symbol,Tnni1
gene_accession_id,MGI:105073
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,clj2n91ie2a5gzf
pvalue,0.6824184
parameter_id,MGP_IMM_101_001
