mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
gene_symbol,Cds2
parameter_id,IMPC_HEM_006_001
pvalue,0.5936996
mouse_strain,C57BL
analysis_id,4m25lvz9507zoyx
parameter_name,Mean corpuscular hemoglobin
