gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_SLW_014_001
pvalue,0.5755412
parameter_name,Breath rate during sleep standard deviation
analysis_id,4y08606730tcb7m
