mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
parameter_name,12kHz-evoked ABR Threshold
mouse_strain,C57BL
gene_symbol,Ssr2
parameter_id,IMPC_ABR_006_001
analysis_id,78489859k59g0e6
pvalue,0.9568721
